2008-Mar-26/19:36:12.000,4.496,-1.617,4.551,2008-Mar-26/19:36:12.000,0.000,1.000,2.000
2008-Mar-26/19:36:28.000,4.832,-0.191,4.759,2008-Mar-26/19:36:28.000,0.000,1.000,2.000
2008-Mar-26/19:36:44.000,4.793,-0.267,4.891,2008-Mar-26/19:36:44.000,0.000,1.000,2.000
2008-Mar-26/19:37:00.000,5.310,0.269,5.330,2008-Mar-26/19:37:00.000,0.000,1.000,2.000
2008-Mar-26/19:37:16.000,5.081,-0.322,5.203,2008-Mar-26/19:37:16.000,0.000,1.000,2.000
2008-Mar-26/19:37:32.000,4.836,0.213,5.139,2008-Mar-26/19:37:32.000,0.000,1.000,2.000
2008-Mar-26/19:37:48.000,4.930,0.578,5.044,2008-Mar-26/19:37:48.000,0.000,1.000,2.000
2008-Mar-26/19:38:04.000,5.059,0.742,4.723,2008-Mar-26/19:38:04.000,0.000,1.000,2.000
2008-Mar-26/19:38:20.000,5.151,1.184,4.389,2008-Mar-26/19:38:20.000,0.000,1.000,2.000
2008-Mar-26/19:38:36.000,4.971,1.260,4.073,2008-Mar-26/19:38:36.000,0.000,1.000,2.000
2008-Mar-26/19:38:52.000,5.431,1.296,4.391,2008-Mar-26/19:38:52.000,0.000,1.000,2.000
2008-Mar-26/19:39:08.000,5.661,1.182,4.574,2008-Mar-26/19:39:08.000,0.000,1.000,2.000
2008-Mar-26/19:39:24.000,5.834,0.743,4.606,2008-Mar-26/19:39:24.000,0.000,1.000,2.000
2008-Mar-26/19:39:40.000,5.916,1.601,3.955,2008-Mar-26/19:39:40.000,0.000,1.000,2.000
2008-Mar-26/19:39:56.000,5.753,1.468,4.870,2008-Mar-26/19:39:56.000,0.000,1.000,2.000
2008-Mar-26/19:40:12.000,6.121,1.914,4.298,2008-Mar-26/19:40:12.000,0.000,1.000,2.000
2008-Mar-26/19:40:28.000,6.238,1.534,4.319,2008-Mar-26/19:40:28.000,0.000,1.000,2.000
2008-Mar-26/19:40:44.000,6.140,1.652,4.610,2008-Mar-26/19:40:44.000,0.000,1.000,2.000
2008-Mar-26/19:41:00.000,6.185,2.042,4.387,2008-Mar-26/19:41:00.000,0.000,1.000,2.000
2008-Mar-26/19:41:16.000,6.070,1.793,4.766,2008-Mar-26/19:41:16.000,0.000,1.000,2.000
2008-Mar-26/19:41:32.000,6.351,1.443,4.544,2008-Mar-26/19:41:32.000,0.000,1.000,2.000
2008-Mar-26/19:41:48.000,6.774,1.346,4.052,2008-Mar-26/19:41:48.000,0.000,1.000,2.000
2008-Mar-26/19:42:04.000,6.699,0.981,4.282,2008-Mar-26/19:42:04.000,0.000,1.000,2.000
2008-Mar-26/19:42:20.000,6.726,0.598,4.268,2008-Mar-26/19:42:20.000,0.000,1.000,2.000
2008-Mar-26/19:42:36.000,6.725,0.374,4.350,2008-Mar-26/19:42:36.000,0.000,1.000,2.000
2008-Mar-26/19:42:52.000,6.552,-0.375,4.493,2008-Mar-26/19:42:52.000,0.000,1.000,2.000
2008-Mar-26/19:43:08.000,6.615,-0.218,4.387,2008-Mar-26/19:43:08.000,0.000,1.000,2.000
2008-Mar-26/19:43:24.000,6.929,0.221,4.011,2008-Mar-26/19:43:24.000,0.000,1.000,2.000
2008-Mar-26/19:43:40.000,6.847,-0.018,4.053,2008-Mar-26/19:43:40.000,0.000,1.000,2.000
2008-Mar-26/19:43:56.000,6.791,-0.944,3.946,2008-Mar-26/19:43:56.000,0.000,1.000,2.000
2008-Mar-26/19:44:12.000,6.269,-0.838,3.854,2008-Mar-26/19:44:12.000,0.000,1.000,2.000
2008-Mar-26/19:44:28.000,5.955,-1.735,3.691,2008-Mar-26/19:44:28.000,0.000,1.000,2.000
2008-Mar-26/19:44:44.000,4.697,-2.831,3.317,2008-Mar-26/19:44:44.000,0.000,1.000,2.000
2008-Mar-26/19:45:00.000,2.436,-4.604,2.324,2008-Mar-26/19:45:00.000,0.000,1.000,2.000
2008-Mar-26/19:45:16.000,2.144,-5.530,2.299,2008-Mar-26/19:45:16.000,0.000,1.000,2.000
2008-Mar-26/19:45:32.000,0.807,-6.234,2.081,2008-Mar-26/19:45:32.000,0.000,1.000,2.000
2008-Mar-26/19:45:48.000,0.086,-6.588,1.726,2008-Mar-26/19:45:48.000,0.000,1.000,2.000
2008-Mar-26/19:46:04.000,-2.394,-6.299,0.769,2008-Mar-26/19:46:04.000,0.000,1.000,2.000
2008-Mar-26/19:46:20.000,-2.756,-6.288,0.954,2008-Mar-26/19:46:20.000,0.000,1.000,2.000
2008-Mar-26/19:46:36.000,-2.772,-6.153,1.565,2008-Mar-26/19:46:36.000,0.000,1.000,2.000
2008-Mar-26/19:46:52.000,-2.314,-6.041,1.999,2008-Mar-26/19:46:52.000,0.000,1.000,2.000
2008-Mar-26/19:47:08.000,-2.621,-5.674,2.546,2008-Mar-26/19:47:08.000,0.000,1.000,2.000
2008-Mar-26/19:47:24.000,-1.957,-5.967,1.982,2008-Mar-26/19:47:24.000,0.000,1.000,2.000
2008-Mar-26/19:47:40.000,-0.342,-6.385,2.462,2008-Mar-26/19:47:40.000,0.000,1.000,2.000
2008-Mar-26/19:47:56.000,0.010,-6.483,2.292,2008-Mar-26/19:47:56.000,0.000,1.000,2.000
2008-Mar-26/19:48:12.000,-0.142,-5.872,3.151,2008-Mar-26/19:48:12.000,0.000,1.000,2.000
2008-Mar-26/19:48:28.000,0.475,-6.059,2.221,2008-Mar-26/19:48:28.000,0.000,1.000,2.000
2008-Mar-26/19:48:44.000,0.697,-5.851,2.001,2008-Mar-26/19:48:44.000,0.000,1.000,2.000
2008-Mar-26/19:49:00.000,0.659,-5.877,2.065,2008-Mar-26/19:49:00.000,0.000,1.000,2.000
2008-Mar-26/19:49:16.000,-0.041,-6.026,1.294,2008-Mar-26/19:49:16.000,0.000,1.000,2.000
2008-Mar-26/19:49:32.000,5.121,-2.989,3.843,2008-Mar-26/19:49:32.000,0.000,1.000,2.000
2008-Mar-26/19:49:48.000,6.516,0.097,3.701,2008-Mar-26/19:49:48.000,0.000,1.000,2.000
2008-Mar-26/19:50:04.000,6.571,0.757,3.214,2008-Mar-26/19:50:04.000,0.000,1.000,2.000
2008-Mar-26/19:50:20.000,6.648,0.290,3.282,2008-Mar-26/19:50:20.000,0.000,1.000,2.000
2008-Mar-26/19:50:36.000,6.806,-0.506,3.214,2008-Mar-26/19:50:36.000,0.000,1.000,2.000
2008-Mar-26/19:50:52.000,6.963,-0.507,2.964,2008-Mar-26/19:50:52.000,0.000,1.000,2.000
2008-Mar-26/19:51:08.000,6.839,-1.395,2.673,2008-Mar-26/19:51:08.000,0.000,1.000,2.000
2008-Mar-26/19:51:24.000,6.929,-1.538,2.606,2008-Mar-26/19:51:24.000,0.000,1.000,2.000
2008-Mar-26/19:51:40.000,6.931,-1.409,2.638,2008-Mar-26/19:51:40.000,0.000,1.000,2.000
2008-Mar-26/19:51:56.000,6.932,-1.575,2.604,2008-Mar-26/19:51:56.000,0.000,1.000,2.000
2008-Mar-26/19:52:12.000,6.817,-2.125,2.567,2008-Mar-26/19:52:12.000,0.000,1.000,2.000
2008-Mar-26/19:52:28.000,6.945,-2.194,2.225,2008-Mar-26/19:52:28.000,0.000,1.000,2.000
2008-Mar-26/19:52:44.000,6.505,-3.349,2.465,2008-Mar-26/19:52:44.000,0.000,1.000,2.000
2008-Mar-26/19:53:00.000,6.845,-2.760,2.060,2008-Mar-26/19:53:00.000,0.000,1.000,2.000
2008-Mar-26/19:53:16.000,7.054,-2.250,1.916,2008-Mar-26/19:53:16.000,0.000,1.000,2.000
2008-Mar-26/19:53:32.000,7.059,-2.285,1.866,2008-Mar-26/19:53:32.000,0.000,1.000,2.000
2008-Mar-26/19:53:48.000,7.292,-1.851,1.492,2008-Mar-26/19:53:48.000,0.000,1.000,2.000
2008-Mar-26/19:54:04.000,7.356,-1.982,1.523,2008-Mar-26/19:54:04.000,0.000,1.000,2.000
2008-Mar-26/19:54:20.000,7.291,-2.216,1.416,2008-Mar-26/19:54:20.000,0.000,1.000,2.000
2008-Mar-26/19:54:36.000,7.144,-2.477,1.248,2008-Mar-26/19:54:36.000,0.000,1.000,2.000
2008-Mar-26/19:54:52.000,7.066,-2.575,1.056,2008-Mar-26/19:54:52.000,0.000,1.000,2.000
2008-Mar-26/19:55:08.000,7.155,-2.458,0.971,2008-Mar-26/19:55:08.000,0.000,1.000,2.000
2008-Mar-26/19:55:24.000,7.242,-2.309,0.730,2008-Mar-26/19:55:24.000,0.000,1.000,2.000
2008-Mar-26/19:55:40.000,7.268,-1.938,0.647,2008-Mar-26/19:55:40.000,0.000,1.000,2.000
2008-Mar-26/19:55:56.000,7.160,-2.471,0.381,2008-Mar-26/19:55:56.000,0.000,1.000,2.000
2008-Mar-26/19:56:12.000,7.424,-1.693,0.326,2008-Mar-26/19:56:12.000,0.000,1.000,2.000
2008-Mar-26/19:56:28.000,7.407,-1.415,0.302,2008-Mar-26/19:56:28.000,0.000,1.000,2.000
2008-Mar-26/19:56:44.000,7.340,-1.406,0.178,2008-Mar-26/19:56:44.000,0.000,1.000,2.000
2008-Mar-26/19:57:00.000,7.372,-1.240,0.242,2008-Mar-26/19:57:00.000,0.000,1.000,2.000
2008-Mar-26/19:57:16.000,7.402,-1.103,0.414,2008-Mar-26/19:57:16.000,0.000,1.000,2.000
2008-Mar-26/19:57:32.000,7.302,-0.831,0.432,2008-Mar-26/19:57:32.000,0.000,1.000,2.000
2008-Mar-26/19:57:48.000,7.382,-0.460,0.597,2008-Mar-26/19:57:48.000,0.000,1.000,2.000
2008-Mar-26/19:58:04.000,7.418,-0.927,0.867,2008-Mar-26/19:58:04.000,0.000,1.000,2.000
2008-Mar-26/19:58:20.000,7.285,-0.919,1.101,2008-Mar-26/19:58:20.000,0.000,1.000,2.000
2008-Mar-26/19:58:36.000,7.306,-0.500,1.131,2008-Mar-26/19:58:36.000,0.000,1.000,2.000
2008-Mar-26/19:58:52.000,7.282,-0.913,1.172,2008-Mar-26/19:58:52.000,0.000,1.000,2.000
2008-Mar-26/19:59:08.000,7.171,-0.745,0.951,2008-Mar-26/19:59:08.000,0.000,1.000,2.000
2008-Mar-26/19:59:24.000,7.113,-1.180,1.425,2008-Mar-26/19:59:24.000,0.000,1.000,2.000
2008-Mar-26/19:59:40.000,7.187,-0.102,1.179,2008-Mar-26/19:59:40.000,0.000,1.000,2.000
2008-Mar-26/19:59:56.000,7.200,0.292,1.165,2008-Mar-26/19:59:56.000,0.000,1.000,2.000
2008-Mar-26/20:00:12.000,7.140,0.650,1.319,2008-Mar-26/20:00:12.000,0.000,1.000,2.000
2008-Mar-26/20:00:28.000,7.050,0.922,1.174,2008-Mar-26/20:00:28.000,0.000,1.000,2.000
2008-Mar-26/20:00:44.000,6.988,1.088,0.894,2008-Mar-26/20:00:44.000,0.000,1.000,2.000
2008-Mar-26/20:01:00.000,7.035,1.188,0.716,2008-Mar-26/20:01:00.000,0.000,1.000,2.000
2008-Mar-26/20:01:16.000,7.109,1.202,0.536,2008-Mar-26/20:01:16.000,0.000,1.000,2.000
2008-Mar-26/20:01:32.000,6.984,1.226,0.664,2008-Mar-26/20:01:32.000,0.000,1.000,2.000
2008-Mar-26/20:01:48.000,7.014,1.271,0.508,2008-Mar-26/20:01:48.000,0.000,1.000,2.000
2008-Mar-26/20:02:04.000,6.891,1.545,0.552,2008-Mar-26/20:02:04.000,0.000,1.000,2.000
2008-Mar-26/20:02:20.000,6.852,1.469,0.847,2008-Mar-26/20:02:20.000,0.000,1.000,2.000
2008-Mar-26/20:02:36.000,6.490,1.720,1.113,2008-Mar-26/20:02:36.000,0.000,1.000,2.000
2008-Mar-26/20:02:52.000,5.163,1.586,0.005,2008-Mar-26/20:02:52.000,0.000,1.000,2.000
2008-Mar-26/20:03:08.000,5.833,1.190,-0.204,2008-Mar-26/20:03:08.000,0.000,1.000,2.000
2008-Mar-26/20:03:24.000,5.969,1.249,-0.003,2008-Mar-26/20:03:24.000,0.000,1.000,2.000
2008-Mar-26/20:03:40.000,6.409,1.554,0.190,2008-Mar-26/20:03:40.000,0.000,1.000,2.000
2008-Mar-26/20:03:56.000,6.075,2.726,0.713,2008-Mar-26/20:03:56.000,0.000,1.000,2.000
2008-Mar-26/20:04:12.000,6.334,1.609,1.390,2008-Mar-26/20:04:12.000,0.000,1.000,2.000
2008-Mar-26/20:04:28.000,5.664,1.776,1.463,2008-Mar-26/20:04:28.000,0.000,1.000,2.000
2008-Mar-26/20:04:44.000,4.746,1.883,0.828,2008-Mar-26/20:04:44.000,0.000,1.000,2.000
2008-Mar-26/20:05:00.000,2.254,2.080,0.596,2008-Mar-26/20:05:00.000,0.000,1.000,2.000
2008-Mar-26/20:05:16.000,-0.463,-1.838,-2.323,2008-Mar-26/20:05:16.000,0.000,1.000,2.000
2008-Mar-26/20:05:32.000,1.506,-0.883,-0.728,2008-Mar-26/20:05:32.000,0.000,1.000,2.000
2008-Mar-26/20:05:48.000,2.447,-1.293,-1.780,2008-Mar-26/20:05:48.000,0.000,1.000,2.000
2008-Mar-26/20:06:04.000,2.060,-2.192,-2.569,2008-Mar-26/20:06:04.000,0.000,1.000,2.000
2008-Mar-26/20:06:20.000,0.176,-4.661,-4.484,2008-Mar-26/20:06:20.000,0.000,1.000,2.000
2008-Mar-26/20:06:36.000,0.717,-4.922,-4.877,2008-Mar-26/20:06:36.000,0.000,1.000,2.000
2008-Mar-26/20:06:52.000,-0.224,-5.146,-4.558,2008-Mar-26/20:06:52.000,0.000,1.000,2.000
2008-Mar-26/20:07:08.000,-0.415,-4.954,-4.708,2008-Mar-26/20:07:08.000,0.000,1.000,2.000
2008-Mar-26/20:07:24.000,-0.270,-4.605,-5.067,2008-Mar-26/20:07:24.000,0.000,1.000,2.000
2008-Mar-26/20:07:40.000,-0.532,-4.330,-5.093,2008-Mar-26/20:07:40.000,0.000,1.000,2.000
2008-Mar-26/20:07:56.000,-0.277,-4.706,-4.576,2008-Mar-26/20:07:56.000,0.000,1.000,2.000
2008-Mar-26/20:08:12.000,1.474,-4.245,-4.898,2008-Mar-26/20:08:12.000,0.000,1.000,2.000
2008-Mar-26/20:08:28.000,1.538,-3.779,-4.987,2008-Mar-26/20:08:28.000,0.000,1.000,2.000
2008-Mar-26/20:08:44.000,2.220,-3.136,-5.319,2008-Mar-26/20:08:44.000,0.000,1.000,2.000
2008-Mar-26/20:09:00.000,1.465,-2.972,-5.664,2008-Mar-26/20:09:00.000,0.000,1.000,2.000
2008-Mar-26/20:09:16.000,1.266,-2.507,-5.919,2008-Mar-26/20:09:16.000,0.000,1.000,2.000
2008-Mar-26/20:09:32.000,0.266,-1.985,-6.339,2008-Mar-26/20:09:32.000,0.000,1.000,2.000
2008-Mar-26/20:09:48.000,1.044,-1.819,-6.190,2008-Mar-26/20:09:48.000,0.000,1.000,2.000
2008-Mar-26/20:10:04.000,1.624,-2.652,-6.003,2008-Mar-26/20:10:04.000,0.000,1.000,2.000
2008-Mar-26/20:10:20.000,2.471,-3.120,-5.513,2008-Mar-26/20:10:20.000,0.000,1.000,2.000
2008-Mar-26/20:10:36.000,1.865,-2.979,-5.537,2008-Mar-26/20:10:36.000,0.000,1.000,2.000
2008-Mar-26/20:10:52.000,1.751,-2.381,-5.851,2008-Mar-26/20:10:52.000,0.000,1.000,2.000
2008-Mar-26/20:11:08.000,2.251,-2.871,-5.284,2008-Mar-26/20:11:08.000,0.000,1.000,2.000
2008-Mar-26/20:11:24.000,1.866,-3.910,-4.673,2008-Mar-26/20:11:24.000,0.000,1.000,2.000
2008-Mar-26/20:11:40.000,2.049,-4.393,-4.291,2008-Mar-26/20:11:40.000,0.000,1.000,2.000
2008-Mar-26/20:11:56.000,5.264,-0.951,-3.386,2008-Mar-26/20:11:56.000,0.000,1.000,2.000
2008-Mar-26/20:12:12.000,5.819,-0.793,-2.732,2008-Mar-26/20:12:12.000,0.000,1.000,2.000
2008-Mar-26/20:12:28.000,5.820,-0.008,-2.899,2008-Mar-26/20:12:28.000,0.000,1.000,2.000
2008-Mar-26/20:12:44.000,4.128,-1.137,-4.208,2008-Mar-26/20:12:44.000,0.000,1.000,2.000
2008-Mar-26/20:13:00.000,5.419,-0.561,-3.453,2008-Mar-26/20:13:00.000,0.000,1.000,2.000
2008-Mar-26/20:13:16.000,4.654,-0.840,-4.280,2008-Mar-26/20:13:16.000,0.000,1.000,2.000
2008-Mar-26/20:13:32.000,5.955,0.519,-2.617,2008-Mar-26/20:13:32.000,0.000,1.000,2.000
2008-Mar-26/20:13:48.000,6.102,0.909,-2.086,2008-Mar-26/20:13:48.000,0.000,1.000,2.000
2008-Mar-26/20:14:04.000,6.401,-0.005,-1.721,2008-Mar-26/20:14:04.000,0.000,1.000,2.000
2008-Mar-26/20:14:20.000,5.660,0.720,-2.445,2008-Mar-26/20:14:20.000,0.000,1.000,2.000
2008-Mar-26/20:14:36.000,3.639,-3.793,-4.482,2008-Mar-26/20:14:36.000,0.000,1.000,2.000
2008-Mar-26/20:14:52.000,4.477,-3.500,-3.750,2008-Mar-26/20:14:52.000,0.000,1.000,2.000
2008-Mar-26/20:15:08.000,4.496,-3.580,-4.097,2008-Mar-26/20:15:08.000,0.000,1.000,2.000
2008-Mar-26/20:15:24.000,4.621,-3.560,-4.167,2008-Mar-26/20:15:24.000,0.000,1.000,2.000
2008-Mar-26/20:15:40.000,5.105,-2.324,-4.353,2008-Mar-26/20:15:40.000,0.000,1.000,2.000
2008-Mar-26/20:15:56.000,4.788,-1.371,-4.829,2008-Mar-26/20:15:56.000,0.000,1.000,2.000
2008-Mar-26/20:16:12.000,5.232,-1.825,-4.579,2008-Mar-26/20:16:12.000,0.000,1.000,2.000
2008-Mar-26/20:16:28.000,5.067,-1.753,-4.608,2008-Mar-26/20:16:28.000,0.000,1.000,2.000
2008-Mar-26/20:16:44.000,4.949,-3.682,-3.459,2008-Mar-26/20:16:44.000,0.000,1.000,2.000
2008-Mar-26/20:17:00.000,4.375,-5.060,-3.069,2008-Mar-26/20:17:00.000,0.000,1.000,2.000
2008-Mar-26/20:17:16.000,5.355,-2.855,-4.197,2008-Mar-26/20:17:16.000,0.000,1.000,2.000
2008-Mar-26/20:17:32.000,5.424,-2.521,-4.366,2008-Mar-26/20:17:32.000,0.000,1.000,2.000
2008-Mar-26/20:17:48.000,5.601,-1.930,-4.324,2008-Mar-26/20:17:48.000,0.000,1.000,2.000
2008-Mar-26/20:18:04.000,5.426,0.555,-4.306,2008-Mar-26/20:18:04.000,0.000,1.000,2.000
2008-Mar-26/20:18:20.000,5.637,-0.241,-3.802,2008-Mar-26/20:18:20.000,0.000,1.000,2.000
2008-Mar-26/20:18:36.000,6.173,-0.987,-3.073,2008-Mar-26/20:18:36.000,0.000,1.000,2.000
2008-Mar-26/20:18:52.000,6.229,-0.883,-3.240,2008-Mar-26/20:18:52.000,0.000,1.000,2.000
2008-Mar-26/20:19:08.000,6.325,-0.634,-2.832,2008-Mar-26/20:19:08.000,0.000,1.000,2.000
2008-Mar-26/20:19:24.000,6.286,-0.576,-2.602,2008-Mar-26/20:19:24.000,0.000,1.000,2.000
2008-Mar-26/20:19:40.000,6.150,-0.425,-3.016,2008-Mar-26/20:19:40.000,0.000,1.000,2.000
2008-Mar-26/20:19:56.000,5.719,-0.557,-3.719,2008-Mar-26/20:19:56.000,0.000,1.000,2.000
2008-Mar-26/20:20:12.000,5.458,-0.667,-4.350,2008-Mar-26/20:20:12.000,0.000,1.000,2.000
2008-Mar-26/20:20:28.000,5.453,-0.717,-4.247,2008-Mar-26/20:20:28.000,0.000,1.000,2.000
2008-Mar-26/20:20:44.000,5.239,-0.993,-4.437,2008-Mar-26/20:20:44.000,0.000,1.000,2.000
2008-Mar-26/20:21:00.000,5.045,-0.847,-4.712,2008-Mar-26/20:21:00.000,0.000,1.000,2.000
2008-Mar-26/20:21:16.000,5.088,-1.099,-4.709,2008-Mar-26/20:21:16.000,0.000,1.000,2.000
2008-Mar-26/20:21:32.000,5.121,-0.957,-4.789,2008-Mar-26/20:21:32.000,0.000,1.000,2.000
2008-Mar-26/20:21:48.000,5.120,-0.862,-4.724,2008-Mar-26/20:21:48.000,0.000,1.000,2.000
2008-Mar-26/20:22:04.000,5.067,-0.830,-4.723,2008-Mar-26/20:22:04.000,0.000,1.000,2.000
2008-Mar-26/20:22:20.000,5.034,-0.716,-4.949,2008-Mar-26/20:22:20.000,0.000,1.000,2.000
2008-Mar-26/20:22:36.000,4.106,-1.904,-5.415,2008-Mar-26/20:22:36.000,0.000,1.000,2.000
2008-Mar-26/20:22:52.000,4.166,-1.947,-5.435,2008-Mar-26/20:22:52.000,0.000,1.000,2.000
2008-Mar-26/20:23:08.000,3.735,-2.388,-5.372,2008-Mar-26/20:23:08.000,0.000,1.000,2.000
2008-Mar-26/20:23:24.000,3.007,-2.777,-5.504,2008-Mar-26/20:23:24.000,0.000,1.000,2.000
2008-Mar-26/20:23:40.000,4.187,-2.013,-5.219,2008-Mar-26/20:23:40.000,0.000,1.000,2.000
2008-Mar-26/20:23:56.000,4.655,-0.500,-5.116,2008-Mar-26/20:23:56.000,0.000,1.000,2.000
2008-Mar-26/20:24:12.000,4.807,0.376,-4.659,2008-Mar-26/20:24:12.000,0.000,1.000,2.000
2008-Mar-26/20:24:28.000,5.078,1.345,-3.883,2008-Mar-26/20:24:28.000,0.000,1.000,2.000
2008-Mar-26/20:24:44.000,5.572,1.317,-3.380,2008-Mar-26/20:24:44.000,0.000,1.000,2.000
2008-Mar-26/20:25:00.000,6.013,0.438,-2.539,2008-Mar-26/20:25:00.000,0.000,1.000,2.000
2008-Mar-26/20:25:16.000,5.994,0.803,-2.553,2008-Mar-26/20:25:16.000,0.000,1.000,2.000
2008-Mar-26/20:25:32.000,5.730,0.673,-3.255,2008-Mar-26/20:25:32.000,0.000,1.000,2.000
2008-Mar-26/20:25:48.000,5.685,0.861,-3.269,2008-Mar-26/20:25:48.000,0.000,1.000,2.000
2008-Mar-26/20:26:04.000,5.147,1.393,-3.833,2008-Mar-26/20:26:04.000,0.000,1.000,2.000
2008-Mar-26/20:26:20.000,4.908,1.975,-3.895,2008-Mar-26/20:26:20.000,0.000,1.000,2.000
2008-Mar-26/20:26:36.000,5.496,0.597,-3.530,2008-Mar-26/20:26:36.000,0.000,1.000,2.000
2008-Mar-26/20:26:52.000,5.586,0.188,-3.592,2008-Mar-26/20:26:52.000,0.000,1.000,2.000
2008-Mar-26/20:27:08.000,5.771,0.432,-3.332,2008-Mar-26/20:27:08.000,0.000,1.000,2.000
2008-Mar-26/20:27:24.000,5.917,0.212,-3.040,2008-Mar-26/20:27:24.000,0.000,1.000,2.000
2008-Mar-26/20:27:40.000,5.686,0.296,-3.477,2008-Mar-26/20:27:40.000,0.000,1.000,2.000
2008-Mar-26/20:27:56.000,5.816,0.088,-3.260,2008-Mar-26/20:27:56.000,0.000,1.000,2.000
2008-Mar-26/20:28:12.000,5.802,-0.167,-2.881,2008-Mar-26/20:28:12.000,0.000,1.000,2.000
2008-Mar-26/20:28:28.000,6.251,0.395,-1.798,2008-Mar-26/20:28:28.000,0.000,1.000,2.000
2008-Mar-26/20:28:44.000,6.194,-0.225,-1.547,2008-Mar-26/20:28:44.000,0.000,1.000,2.000
2008-Mar-26/20:29:00.000,5.930,0.733,-2.300,2008-Mar-26/20:29:00.000,0.000,1.000,2.000
2008-Mar-26/20:29:16.000,5.915,-0.739,-2.381,2008-Mar-26/20:29:16.000,0.000,1.000,2.000
2008-Mar-26/20:29:32.000,6.012,-0.875,-2.114,2008-Mar-26/20:29:32.000,0.000,1.000,2.000
2008-Mar-26/20:29:48.000,6.180,-0.810,-1.937,2008-Mar-26/20:29:48.000,0.000,1.000,2.000
2008-Mar-26/20:30:04.000,5.915,-1.129,-1.997,2008-Mar-26/20:30:04.000,0.000,1.000,2.000
2008-Mar-26/20:30:20.000,5.716,-2.021,-1.887,2008-Mar-26/20:30:20.000,0.000,1.000,2.000
2008-Mar-26/20:30:36.000,5.859,-2.156,-1.849,2008-Mar-26/20:30:36.000,0.000,1.000,2.000
2008-Mar-26/20:30:52.000,5.945,-2.094,-1.499,2008-Mar-26/20:30:52.000,0.000,1.000,2.000
2008-Mar-26/20:31:08.000,5.651,-2.529,-2.302,2008-Mar-26/20:31:08.000,0.000,1.000,2.000
2008-Mar-26/20:31:24.000,5.500,-2.775,-2.429,2008-Mar-26/20:31:24.000,0.000,1.000,2.000
2008-Mar-26/20:31:40.000,5.184,-3.344,-2.318,2008-Mar-26/20:31:40.000,0.000,1.000,2.000
2008-Mar-26/20:31:56.000,4.872,-3.950,-2.088,2008-Mar-26/20:31:56.000,0.000,1.000,2.000
2008-Mar-26/20:32:12.000,5.046,-3.529,-2.655,2008-Mar-26/20:32:12.000,0.000,1.000,2.000
2008-Mar-26/20:32:28.000,5.002,-3.742,-2.354,2008-Mar-26/20:32:28.000,0.000,1.000,2.000
2008-Mar-26/20:32:44.000,4.526,-4.318,-2.344,2008-Mar-26/20:32:44.000,0.000,1.000,2.000
2008-Mar-26/20:33:00.000,4.507,-4.228,-2.466,2008-Mar-26/20:33:00.000,0.000,1.000,2.000
2008-Mar-26/20:33:16.000,5.637,-2.365,-2.580,2008-Mar-26/20:33:16.000,0.000,1.000,2.000
2008-Mar-26/20:33:32.000,5.827,-1.689,-3.058,2008-Mar-26/20:33:32.000,0.000,1.000,2.000
2008-Mar-26/20:33:48.000,5.924,-0.746,-3.280,2008-Mar-26/20:33:48.000,0.000,1.000,2.000
2008-Mar-26/20:34:04.000,5.582,-0.124,-3.748,2008-Mar-26/20:34:04.000,0.000,1.000,2.000
2008-Mar-26/20:34:20.000,5.501,0.353,-3.724,2008-Mar-26/20:34:20.000,0.000,1.000,2.000
2008-Mar-26/20:34:36.000,5.582,-0.958,-3.107,2008-Mar-26/20:34:36.000,0.000,1.000,2.000
2008-Mar-26/20:34:52.000,5.434,-0.462,-3.322,2008-Mar-26/20:34:52.000,0.000,1.000,2.000
2008-Mar-26/20:35:08.000,5.295,-0.473,-3.396,2008-Mar-26/20:35:08.000,0.000,1.000,2.000
2008-Mar-26/20:35:24.000,5.409,-0.510,-3.252,2008-Mar-26/20:35:24.000,0.000,1.000,2.000
2008-Mar-26/20:35:40.000,5.338,-0.592,-3.273,2008-Mar-26/20:35:40.000,0.000,1.000,2.000
2008-Mar-26/20:35:56.000,5.665,-0.533,-3.329,2008-Mar-26/20:35:56.000,0.000,1.000,2.000
2008-Mar-26/20:36:12.000,5.526,-0.935,-3.352,2008-Mar-26/20:36:12.000,0.000,1.000,2.000
2008-Mar-26/20:36:28.000,5.607,-1.118,-3.033,2008-Mar-26/20:36:28.000,0.000,1.000,2.000
2008-Mar-26/20:36:44.000,5.610,-1.505,-2.919,2008-Mar-26/20:36:44.000,0.000,1.000,2.000
2008-Mar-26/20:37:00.000,5.629,-1.643,-2.771,2008-Mar-26/20:37:00.000,0.000,1.000,2.000
2008-Mar-26/20:37:16.000,5.634,-1.756,-2.721,2008-Mar-26/20:37:16.000,0.000,1.000,2.000
2008-Mar-26/20:37:32.000,5.644,-1.283,-2.902,2008-Mar-26/20:37:32.000,0.000,1.000,2.000
2008-Mar-26/20:37:48.000,5.585,-2.555,-2.011,2008-Mar-26/20:37:48.000,0.000,1.000,2.000
2008-Mar-26/20:38:04.000,4.985,-3.793,-1.147,2008-Mar-26/20:38:04.000,0.000,1.000,2.000
2008-Mar-26/20:38:20.000,4.842,-3.889,-1.433,2008-Mar-26/20:38:20.000,0.000,1.000,2.000
2008-Mar-26/20:38:36.000,4.631,-4.134,-1.431,2008-Mar-26/20:38:36.000,0.000,1.000,2.000
