2008-Mar-26/08:06:39.549,438894.250,346275.094,363969.250,399705.719,394840.250,352893.375,348610.562,416166.375,2008-Mar-26/08:06:39.549,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:06:42.554,433812.125,356185.781,353897.656,396659.875,383929.219,338561.906,329157.281,450737.094,2008-Mar-26/08:06:42.554,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:06:45.558,435127.250,356834.406,347802.625,377986.781,367799.781,340347.719,326271.469,426891.500,2008-Mar-26/08:06:45.558,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:06:48.563,424970.125,327030.469,338895.375,384271.844,376713.250,336576.562,332970.125,403777.375,2008-Mar-26/08:06:48.563,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:06:51.568,441515.094,345420.469,354334.094,388524.656,377295.750,332352.531,329594.875,425581.781,2008-Mar-26/08:06:51.568,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:06:54.573,450240.625,351559.469,357307.375,395886.344,387469.500,348839.469,352194.875,470546.875,2008-Mar-26/08:06:54.573,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:06:57.577,467164.344,370124.219,357405.281,396314.531,380983.625,337976.562,343743.000,417920.844,2008-Mar-26/08:06:57.577,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:00.582,434448.594,362940.469,356024.531,387973.219,390551.625,347283.938,345414.406,468263.125,2008-Mar-26/08:07:00.582,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:03.587,425233.125,364254.906,365364.344,381825.344,387139.906,347177.344,361731.625,433427.156,2008-Mar-26/08:07:03.587,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:06.592,451761.969,372545.531,365643.219,386113.594,390240.406,346705.281,352628.969,421550.406,2008-Mar-26/08:07:06.592,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:09.596,463967.594,353177.875,363559.656,371270.375,379516.375,349290.344,351335.281,450429.406,2008-Mar-26/08:07:09.596,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:12.601,446447.281,355496.969,368694.375,387773.219,375108.625,339062.344,332589.312,450467.719,2008-Mar-26/08:07:12.601,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:15.606,469785.844,355465.656,359866.250,390658.219,381639.000,342165.281,342810.594,413421.344,2008-Mar-26/08:07:15.606,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:18.611,416974.031,342031.062,340913.562,381601.469,383327.875,351015.281,345770.281,456478.125,2008-Mar-26/08:07:18.611,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:21.615,458051.469,371334.094,366249.031,381625.031,373059.406,348456.281,351485.656,420154.156,2008-Mar-26/08:07:21.615,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:24.620,449711.250,359974.531,359090.219,395257.750,386252.969,353853.875,341322.500,443857.250,2008-Mar-26/08:07:24.620,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:27.625,482908.375,356521.594,372016.969,381478.469,375753.000,356635.719,368115.500,449477.781,2008-Mar-26/08:07:27.625,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:30.630,456343.594,371689.781,365181.250,391837.156,378960.531,351216.406,343856.219,486844.594,2008-Mar-26/08:07:30.630,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:33.634,489226.344,367772.656,367005.250,387776.656,386440.719,341976.562,346470.906,414595.875,2008-Mar-26/08:07:33.634,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:36.639,482636.281,373934.531,351397.031,392040.094,388656.125,357665.906,352384.844,434000.281,2008-Mar-26/08:07:36.639,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:39.644,464027.969,380494.156,371574.125,392468.000,380548.094,333772.938,322871.438,413185.125,2008-Mar-26/08:07:39.644,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:42.649,456737.344,372712.000,370416.375,406312.344,384518.531,333732.531,333231.562,397959.750,2008-Mar-26/08:07:42.649,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:45.653,445420.875,369668.719,372676.531,391938.406,380891.594,343743.906,325983.250,414356.781,2008-Mar-26/08:07:45.653,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:48.658,471640.344,353413.469,361958.406,403461.375,390794.375,342487.875,339128.594,398992.625,2008-Mar-26/08:07:48.658,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:51.663,438250.469,378470.375,378596.406,401738.000,371367.406,346704.719,333088.344,407442.281,2008-Mar-26/08:07:51.663,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:54.668,451169.250,380141.125,377328.219,396403.250,379668.531,342702.781,332796.594,394483.344,2008-Mar-26/08:07:54.668,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:07:57.672,413513.781,376006.625,360171.625,387745.250,365129.781,339932.719,335538.469,432852.094,2008-Mar-26/08:07:57.672,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:00.677,460608.000,366610.250,362691.406,395457.625,384914.469,342637.469,331244.094,404432.781,2008-Mar-26/08:08:00.677,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:03.682,438821.625,370773.094,367356.344,398282.000,377774.156,335522.844,328720.781,380288.219,2008-Mar-26/08:08:03.682,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:06.687,419646.125,353078.000,364663.000,386892.844,375504.969,343815.531,327053.219,401672.031,2008-Mar-26/08:08:06.687,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:09.691,440576.344,365873.406,369331.500,394846.875,373580.469,341682.031,325867.844,398623.969,2008-Mar-26/08:08:09.691,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:12.696,456577.531,356515.125,367889.500,384895.219,362465.469,335631.625,325255.438,411151.156,2008-Mar-26/08:08:12.696,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:15.701,445668.531,373593.719,371837.406,397125.000,379229.906,342173.750,337138.719,405985.531,2008-Mar-26/08:08:15.701,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:18.706,462070.094,377509.156,374525.031,397390.219,383859.031,340126.062,313579.250,377123.531,2008-Mar-26/08:08:18.706,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:21.710,429044.594,357784.156,363450.406,390267.875,371777.625,346955.062,336574.938,402117.594,2008-Mar-26/08:08:21.710,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:24.715,438953.469,371141.219,366963.219,380203.344,377598.250,344214.938,323740.719,405775.219,2008-Mar-26/08:08:24.715,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:27.720,458343.719,361470.531,368854.031,387861.844,372568.250,334874.625,321176.062,398910.344,2008-Mar-26/08:08:27.720,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:30.725,452781.000,359720.500,365253.719,389335.531,371865.281,350374.469,316040.219,407730.156,2008-Mar-26/08:08:30.725,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:33.729,435596.219,346182.406,364490.406,381519.969,376013.906,346416.406,346497.281,410152.906,2008-Mar-26/08:08:33.729,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:36.734,424654.875,354701.500,365708.906,392557.469,379908.281,351543.094,336291.250,416405.594,2008-Mar-26/08:08:36.734,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:39.739,423113.500,340726.156,346197.344,379258.281,371189.375,359425.000,351652.406,441134.031,2008-Mar-26/08:08:39.739,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:42.744,445763.375,365502.156,368406.750,385044.000,381973.781,344219.531,331332.500,417464.719,2008-Mar-26/08:08:42.744,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:45.748,474008.094,360707.250,365643.781,383891.375,373699.406,343368.688,341075.656,384900.656,2008-Mar-26/08:08:45.748,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:48.753,440268.750,350096.875,354109.094,384162.000,386002.375,362783.469,360539.500,397368.906,2008-Mar-26/08:08:48.753,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:51.758,431956.594,354357.844,358798.906,379143.031,376747.344,351233.031,351695.969,418324.375,2008-Mar-26/08:08:51.758,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:54.763,440077.375,331244.906,352102.469,386976.281,384182.125,357562.156,346279.031,440471.594,2008-Mar-26/08:08:54.763,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:08:57.767,437001.406,353857.875,355773.250,381884.406,383243.625,362394.719,354831.969,403753.719,2008-Mar-26/08:08:57.767,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:00.772,452983.625,361349.875,373918.531,390232.125,390482.375,357359.594,344239.406,411289.125,2008-Mar-26/08:09:00.772,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:03.777,458074.844,368526.406,367893.750,396544.594,403037.031,363208.531,345634.969,427007.375,2008-Mar-26/08:09:03.777,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:06.782,473753.000,363450.469,377968.125,407085.844,408231.625,356743.250,340764.188,410588.375,2008-Mar-26/08:09:06.782,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:09.786,437044.625,377095.500,379477.875,415149.625,420415.875,357913.281,334363.812,418577.031,2008-Mar-26/08:09:09.786,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:12.791,469138.125,365547.656,383963.406,411935.656,413546.406,367270.906,357844.625,416593.781,2008-Mar-26/08:09:12.791,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:15.796,461347.031,369708.781,394951.844,426259.750,429295.125,379556.469,365866.469,444597.375,2008-Mar-26/08:09:15.796,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:18.801,457430.969,370307.781,397389.531,432283.750,453241.281,377673.844,349453.500,455563.000,2008-Mar-26/08:09:18.801,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:21.805,454786.656,379312.719,391906.219,439975.625,445502.406,370952.250,360654.969,427935.375,2008-Mar-26/08:09:21.805,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:24.810,485087.594,384497.219,393399.750,444445.500,452763.406,370210.594,355749.000,465536.594,2008-Mar-26/08:09:24.810,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:27.815,485009.656,373384.375,398326.906,445682.000,452778.344,383828.531,366068.406,441620.000,2008-Mar-26/08:09:27.815,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:30.820,481290.969,399928.500,412331.875,461263.219,478273.281,393936.906,379556.281,464909.344,2008-Mar-26/08:09:30.820,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:33.824,479973.125,378284.781,409969.094,455881.000,484838.281,402466.156,390686.625,485085.281,2008-Mar-26/08:09:33.824,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:36.829,487079.500,399834.594,412262.500,469104.875,479513.031,397168.469,359916.531,438361.719,2008-Mar-26/08:09:36.829,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:39.834,456747.594,381685.656,416487.969,485871.125,484367.500,395143.156,374858.219,454964.906,2008-Mar-26/08:09:39.834,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:42.839,500192.750,399073.875,404574.625,503458.406,499933.125,396134.406,373399.250,499681.219,2008-Mar-26/08:09:42.839,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:45.843,460657.156,381595.375,408506.344,485662.000,476120.406,388436.875,374203.031,458109.469,2008-Mar-26/08:09:45.843,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:48.848,535092.188,385130.500,422676.594,500165.844,495351.750,386329.656,360846.594,488026.250,2008-Mar-26/08:09:48.848,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:51.853,490342.781,392969.406,416984.875,503110.625,502906.844,401988.875,362901.094,521389.625,2008-Mar-26/08:09:51.853,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:54.858,494407.125,391039.031,414475.031,502065.656,490858.719,409542.531,390846.344,475657.625,2008-Mar-26/08:09:54.858,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:09:57.862,533533.312,423342.156,421200.219,496388.969,495047.469,397973.875,361279.844,494113.656,2008-Mar-26/08:09:57.862,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:00.867,518916.031,408810.000,435195.406,506217.094,496233.656,415482.156,373625.344,493654.281,2008-Mar-26/08:10:00.867,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:03.872,526292.312,416180.719,443577.594,508662.750,500474.344,394323.031,374260.281,463755.000,2008-Mar-26/08:10:03.872,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:06.877,532916.812,404006.156,423758.906,513428.469,492730.781,390672.625,369720.750,497916.906,2008-Mar-26/08:10:06.877,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:09.881,530534.062,413852.344,420782.656,490636.156,485162.969,398276.844,380541.750,493558.625,2008-Mar-26/08:10:09.881,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:12.886,519868.094,399005.031,423702.594,507349.969,501370.844,412839.250,385841.750,468428.094,2008-Mar-26/08:10:12.886,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:15.891,493031.375,422967.281,422280.219,502672.031,498303.281,389783.844,361142.500,469095.969,2008-Mar-26/08:10:15.891,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:18.896,532550.188,401077.781,416610.375,487236.094,485054.031,398357.219,367843.219,483265.031,2008-Mar-26/08:10:18.896,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:21.900,490482.219,409116.219,427768.469,490186.625,489522.500,404163.156,374168.750,511591.094,2008-Mar-26/08:10:21.900,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:24.905,534562.812,422544.219,430191.531,512068.344,484422.250,393466.250,364714.469,478577.375,2008-Mar-26/08:10:24.905,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:27.910,516524.594,408339.406,430751.500,488519.281,475327.656,399604.031,384119.250,511819.906,2008-Mar-26/08:10:27.910,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:30.915,486030.219,420031.094,419181.594,495845.531,488167.875,407260.719,383396.375,510662.531,2008-Mar-26/08:10:30.915,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:33.919,479979.656,399462.656,431290.656,500454.500,496474.219,405306.719,361577.406,477674.906,2008-Mar-26/08:10:33.919,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:36.924,523100.875,399707.625,429544.875,503295.000,493096.969,408144.000,378107.781,505189.906,2008-Mar-26/08:10:36.924,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:39.929,527545.688,398661.781,432411.219,504965.031,489701.781,408422.594,387148.250,482487.250,2008-Mar-26/08:10:39.929,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:42.934,549286.312,403475.406,437887.875,498306.250,490253.031,400969.156,362367.125,499358.781,2008-Mar-26/08:10:42.934,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:45.938,518764.344,397450.031,436328.875,510899.031,488563.125,408953.156,392338.844,517276.219,2008-Mar-26/08:10:45.938,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:48.943,541273.188,399660.031,429331.781,498255.500,498529.719,396623.594,377977.250,524478.062,2008-Mar-26/08:10:48.943,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:51.948,546847.750,418264.719,428075.156,499093.219,486626.344,395397.406,390454.000,496254.844,2008-Mar-26/08:10:51.948,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:54.953,516507.531,389884.281,435062.219,499580.531,484038.875,396572.219,376859.219,519390.875,2008-Mar-26/08:10:54.953,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:10:57.957,543401.875,418919.000,441646.094,500723.250,490102.000,399012.000,372873.344,505319.625,2008-Mar-26/08:10:57.957,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:11:00.962,522923.125,402768.656,437497.531,495672.250,479372.719,412071.781,372706.031,474237.094,2008-Mar-26/08:11:00.962,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:11:03.967,522974.656,407405.719,430239.031,486428.719,490331.094,397491.094,355110.719,480568.656,2008-Mar-26/08:11:03.967,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:11:06.972,501015.125,432790.250,443553.281,493721.406,485082.719,406395.375,374906.031,471706.281,2008-Mar-26/08:11:06.972,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:11:09.976,514531.656,421558.125,442451.531,495156.219,490345.656,409207.719,377200.156,509462.281,2008-Mar-26/08:11:09.976,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:11:12.981,499036.844,391246.344,433124.969,496051.219,484310.250,413226.094,386561.406,487217.094,2008-Mar-26/08:11:12.981,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:11:15.986,497769.469,406618.625,431053.281,490625.625,482899.844,392262.781,362157.281,491414.719,2008-Mar-26/08:11:15.986,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:11:18.991,470577.250,414679.875,434231.125,502730.406,498106.094,401541.781,366586.781,469578.094,2008-Mar-26/08:11:18.991,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:11:21.995,469397.844,388519.344,422291.500,480719.750,484183.406,402630.219,384927.125,489009.344,2008-Mar-26/08:11:21.995,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/08:11:25.000,498417.781,405609.625,432918.656,498561.031,498431.906,409975.656,361302.844,445275.750,2008-Mar-26/08:11:25.000,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
